easting,northing,abundance
575000.2,119897.9,0.2
579797.7,123900.1,0.01
572599.5,117600.4,0.2
572399.1,117203.5,0.2
572102.5,117100.2,3
582301.3,131100.7,0.01
571708.7,117300.1,0.01
579939.7,124680.7,0.01
579043.7,123564.4,0.2
579168.8,123873.3,0.01
578929.5,123692.1,0.2
572221,117491,0.2
578042.8,122655.1,0.01
575393.1,119101.4,0.2
575300,119037,3
