easting,northing,abundance
571898.6,118200.1,0.2
577504,125410.4,0.2
572099.2,119498.8,0.2
567504.8,137198.5,0.2
572001.4,118302.7,0.01
572402.1,117700.7,0.2
571799.5,117699.5,0.2
580390.8,131206.1,0.01
580497.4,131200.7,0.01
579281.6,124630.2,0.2
571002.1,117025.8,3
572325,119773,0.2
578505,123758,0.2
