easting,northing,abundance
577204.5,128294.6,0.2
572501.1,118104.5,0.2
579299.8,125801.8,0.2
572402.2,117799.7,0.2
577301.6,122003.7,0.2
572300.2,117997,0.01
572403.8,118198.8,0.2
577598.6,136899.7,0.2
579125.98,124114.63,0.2
580713,126950,3
579975.2,125451.3,0.2
582675.7,153675.5,0.01
581200.1,130125.2,0.2
572221,117491,0.2
