easting,northing,abundance
568001.2,137391.3,0.01
580200.6,125803.9,0.01
579599.3,126198.6,0.2
567504.8,137198.5,0.2
572402.2,117799.7,3
580802.5,142999.3,0.2
578699.8,128500.5,0.2
571900.3,117895.8,0.2
571499.4,117200.6,0.2
571583.1,117803.5,0.2
