easting,northing,abundance
573301.2,143804.4,3
572198.7,124600.1,0.2
577901.1,139199.6,0.2
576200,143697.9,0.2
572599.1,146802.1,0.2
571399.4,141299.9,15
570749.6,146998.7,15
578231.9,145586.8,15
566303.8,138452.4,0.01
578764,151606,0.01
