easting,northing,abundance
574897.8,143394.6,0.2
572999.6,147227.6,0.2
571122.5,124203,3
557726.2,147276.1,0.2
556095.9,147396.3,0.2
566898.4,128704.9,0.2
574750,146348.6,0.2
569848,128505,15
576905.09,148900,3
572073,144176,0.2
571150.1,129625,0.2
574764,146758,3
