easting,northing,abundance
568100.1,142094.9,0.2
576098.9,148048.6,0.01
572898.6,141798.5,0.01
575005.8,122110.3,0.01
575305,138001.9,0.01
567495.4,138403.1,0.01
564300.4,147498,0.2
567899.8,119898.4,0.01
581097,154305.9,0.2
571498.3,135601.9,0.2
583540,146251,0.2
564950,143883,0.2
578921.2,137373.2,3
