easting,northing,abundance
571898.6,118200.1,0.2
575197.5,136097.8,3
572099.2,119498.8,0.2
581701.1,141200.9,0.2
581701.1,141098.5,0.01
579599.8,127302.9,15
579360,138513,0.01
572325,119773,3
