easting,northing,abundance
580306,152595.3,0.2
578594,125100.5,0.01
568600.2,137699.4,0.2
581097,154305.9,0.2
567598.2,141003.6,0.01
579043.7,123564.4,0.2
578943.4,123708,0.01
579126.8,123814.8,0.01
570267.8,134005.8,0.2
584078.3,155077.5,0.2
570900.2,137500.1,0.2
