easting,northing,abundance
557146.5,150027.3,0.01
571122.5,124203,0.01
561077.2,142223.1,0.01
567494,129402.2,0.2
569921,133567.9,0.2
569400.3,131500.1,0.01
559400.1,144600.6,0.01
560737.6,143528.2,0.01
566906.4,128404.5,3
565990.8,142202.1,0.2
568463,126715,0.01
569380.1,133056.7,0.01
568568.2,132126.2,0.01
573297,122712,0.2
574649.8,146625,0.2
580949.8,137675.4,0.01
