easting,northing,abundance
568401.1,137500.5,15
581800.3,139198.9,0.2
564594,147102.9,0.2
583702.1,145787.8,0.01
571797.9,134653.8,0.01
577904.8,141703.9,0.01
572540.2,144902.1,0.01
579300,143526,0.2
