easting,northing,abundance
579979.6,125113.6,0.2
579842.5,125477.5,0.2
570204.8,117051.6,3
577700.1,127074,0.2
578399.3,126000.6,0.01
571002.1,117025.8,0.2
578120,123337,3
572325,119773,3
578505,123758,0.2
