easting,northing,abundance
573301.2,143804.4,37.5
580401.9,139199.1,3
575801.8,122501.7,0.2
575701.7,139799.2,15
572599.1,146802.1,0.2
571399.4,141299.9,15
569795,133252,15
578231.9,145586.8,15
578077,132564,37.5
576905.09,148900,0.2
572297.5,126446.6,0.2
571125,136374.6,3
574725,121175.5,15
578764,151606,15
581351,151024.7,0.2
