easting,northing,abundance
572999.6,147227.6,0.2
576200,143697.9,0.2
557726.2,147276.1,0.2
571491.2,136704.4,0.2
575963.5,123411.2,0.2
567033.4,128733,0.01
572599.1,146802.1,0.2
574750,146348.6,0.2
580602.7,125896.4,0.2
567302,142705.6,0.2
578439.11,127104.02,0.01
570267.8,134005.8,3
578077,132564,0.01
576905.09,148900,0.01
574641,148142.9,0.2
578799.6,151400.5,0.2
576027.9,148852.9,3
579861,153041,0.01
584775.4,154399.4,3
580927.5,126009.9,0.2
574764,146758,0.2
