easting,northing,abundance
572499.4,145503.5,3
577901.1,139199.6,15
571572.9,123826,15
574896.5,148994.9,15
572202.6,124701.8,3
568898.6,146093,0.2
572705.1,134195.4,0.2
565990.8,142202.1,0.2
573801.8,144002.7,0.2
574873,144698,15
580304.8,147078.7,0.01
570227,145645.5,3
578231.9,145586.8,0.2
577175.1,141324.5,0.2
568019,143052,3
569719.2,144953.4,0.2
570469.3,140698.1,3
572950,134925,0.01
569802.4,136268.6,0.01
584276,152723,15
581351,151024.7,3
