easting,northing,abundance
571496.8,135100.8,0.2
578502.8,140998.5,0.01
578901.5,145897.8,0.01
581097,154305.9,0.2
571498.3,135601.9,0.2
574702.8,143702,0.2
568000.3,127999.3,0.2
570875,121803,0.2
