easting,northing,abundance
577011.1,121328.6,0.2
571898.6,118200.1,0.2
579398.4,124795.8,0.2
568600.2,137699.4,0.2
578357.6,143628.6,0.01
572001.4,118302.7,0.01
577301.6,122003.7,0.01
577301.8,122199,0.2
572402.1,117700.7,0.2
571900.3,117895.8,0.2
571708.7,117300.1,0.01
571799.5,117699.5,0.01
576799.8,121598.6,0.2
580384,126010,0.01
579966.4,126392.9,0.2
580927.4,126331,0.2
578823.6,123767.3,0.01
578037.6,126409,3
580489.7,124797.4,0.01
571813.5,118214.4,0.2
571583.1,117803.5,0.2
