easting,northing,abundance
577902.6,122902.8,0.2
572402.2,117799.7,0.2
572300.2,117997,0.2
572403.8,118198.8,0.2
580805.96,127042.88,0.2
579125.98,124114.63,0.01
580713,126950,0.2
580735,126895,0.2
580700,127022,0.2
581525,145327,0.2
582709,132001,3
