easting,northing,abundance
580303.3,151997.1,3
581099.6,141795.4,0.2
578101.7,140694.5,0.2
576899.1,140897,15
573798.4,144701.7,3
577001.9,144894.8,0.2
581075.5,153701.3,0.2
