easting,northing,abundance
572202.5,141592.7,0.2
560976.8,142847.2,0.2
578077,132564,0.2
562151.1,148075.6,0.01
572430.5,131193.9,0.2
581297,134228,0.2
573652.6,132433.2,0.2
580525.8,137224.8,3
