easting,northing,abundance
580303.3,151997.1,3
573301.2,143804.4,0.2
568803.1,140694.6,3
572202.5,141592.7,3
581099.6,141795.4,0.2
566805.8,138599.4,0.2
573798.4,144701.7,3
575600.6,138700.5,3
581610.7,147395.8,0.2
570169,146010,0.01
561319,149776,0.2
581075.5,153701.3,0.01
570469.3,140698.1,0.2
572430.5,131193.9,0.2
581297,134228,0.2
571125,136374.6,15
