easting,northing,abundance
572399,130099.6,0.01
579705.7,139600.7,0.2
579000.2,136502.1,0.2
578037.6,126409,0.2
562151.1,148075.6,0.01
572430.5,131193.9,0.2
573652.6,132433.2,0.2
581976.5,135748.4,0.2
