easting,northing,abundance
564800.2,137699.9,0.2
568127.4,129100.4,0.2
578400.7,150498.4,0.2
576899.2,135300.6,0.01
579695.7,135690.8,0.2
578801.4,145697,0.2
572496.9,147096.7,0.2
581097,154305.9,0.2
567302,142705.6,3
574649.8,146625,3
573001.4,137035,0.01
570071.3,142094.2,15
572073,144176,0.01
583649.2,151723.5,0.2
571250.6,131047.4,3
