easting,northing,abundance
581099.6,141795.4,3
568100.1,142094.9,0.2
566805.8,138599.4,0.01
568898.6,146093,0.2
581800.3,139198.9,0.2
568200.2,139899.8,0.2
571199.4,133859.4,3
561319,149776,0.01
581075.5,153701.3,0.2
570469.3,140698.1,0.2
584276,152723,0.2
581297,134228,0.2
