easting,northing,abundance
566805.8,138599.4,0.2
575600.6,138700.5,15
572705.1,134195.4,3
578925.1,125419.7,0.2
573769.5,138667.8,0.2
581075.5,153701.3,3
562151.1,148075.6,0.2
570469.3,140698.1,0.01
572430.5,131193.9,0.2
580525.8,137224.8,15
581550,141975,0.2
