easting,northing,abundance
579901.4,150996.2,0.2
576098.9,148048.6,3
576073.9,122944.4,3
558229.8,148297.1,3
571098.2,146497.4,0.2
559403.6,144804.3,0.2
563606.7,140403,0.2
573801.8,144002.7,0.2
572576,145799,15
574873,144698,0.2
568568.2,132126.2,0.2
574025.1,144176.6,0.2
574649.8,146625,37.5
567446,138626.5,3
