easting,northing,abundance
571898.6,118200.1,0.2
578508.1,136447.7,0.2
581187.6,126615.4,0.01
579966.4,126392.9,0.2
578960.9,123707.6,0.01
577700.1,127074,3
579281.6,124630.2,0.2
580400,136150,3
