easting,northing,abundance
580097.2,136400.3,0.01
577795.7,137395.5,3
579101.1,136303.5,3
578076,136824.3,0.2
578405.1,136698.7,0.2
572791.1,130001,0.2
572099.2,119498.8,0.2
568400,141500,0.01
571100.3,118396.6,0.2
577601.9,137196.5,0.2
577598.6,136899.7,0.01
580390.8,131206.1,0.2
