easting,northing,abundance
557469.5,147202.4,0.2
557682.6,150423.3,0.2
557726.2,147276.1,0.2
558697.6,151448.1,0.2
558229.8,148297.1,0.2
569921,133567.9,0.2
555805.8,146495.9,0.2
557399.3,148599,0.2
558901.4,144999.9,0.2
559400.1,144600.6,0.2
567680,143736,3
568019,143052,0.2
570875,121803,3
572793,124557,15
