easting,northing,abundance
578598.3,126794.5,0.01
568325.9,130398.8,0.2
572496.9,147096.7,0.2
572599.1,146802.1,0.2
574750,146348.6,0.2
570900,135200,3
579233.8,146350.4,0.01
574641,148142.9,3
