easting,northing,abundance
573301.2,143804.4,0.2
576899.1,140897,0.01
576401.6,145594.6,0.2
569189.5,133409.8,0.2
570525.5,133196.1,3
559682,150847,0.2
576905.09,148900,3
577525,148750,0.2
572540.2,144902.1,3
