easting,northing,abundance
579398.4,124795.8,3
571511.9,138702,3
578800,142800,0.01
576801.2,125097.5,0.2
571084.2,137391.7,0.2
578357.6,143628.6,0.01
581401.6,145079.7,37.5
580497.4,131200.7,62.5
580183.1,124903.7,0.2
578015.3,123007,0.01
581525,145327,0.2
579980.7,124534,37.5
