easting,northing,abundance
581099.6,141795.4,0.2
578699.1,135697.9,0.2
578101.7,136694.6,0.2
581800.3,139198.9,3
577997.6,123103.8,0.2
565990.8,142202.1,0.01
578588,123645.8,0.01
584775.4,154399.4,0.01
571291.3,119649.5,0.2
582675.7,153675.5,15
576102,121726,0.2
578224,123526,15
578342,123919,0.2
578120,123337,37.5
577523,152782,3
579549,136348,0.01
579749.7,136350,0.2
