easting,northing,abundance
573103.4,118598.5,0.01
566274.6,141005.1,0.2
576801.2,125097.5,0.2
573528,145101.4,0.2
581099.1,136598.8,0.01
572402.1,117700.7,0.2
579975.2,125451.3,3
