easting,northing,abundance
564607.9,133295.2,0.2
571496.8,135100.8,3
575005.8,122110.3,0.2
571898.9,133906.8,15
560976.8,142847.2,0.2
574702.8,143702,0.2
571199.4,133859.4,0.2
561319,149776,3
584904,150074,0.2
572540.2,144902.1,15
563896.2,147901,0.2
