easting,northing,abundance
576198.7,143105.2,0.01
573900.5,119998.2,0.2
580498.5,137599.3,3
579595.4,135895.9,0.01
579695.7,135690.8,3
576073.9,122944.4,87.5
575305,138001.9,37.5
567495.4,138403.1,15
577104.4,139798.9,37.5
576400.9,139495.3,0.01
581495,141708.9,3
581199.1,154799.7,3
572950,134925,15
573600,124274.2,0.2
577174.9,138100,0.2
579224,140473,0.2
575825,137074.4,3
