easting,northing,abundance
578000.1,127403.4,3
575302.8,124296.6,0.2
581994.8,140302.7,3
581989.9,139903.8,3
575963.5,123411.2,3
568400,141500,3
572299.3,120103,0.2
580600,126400.7,15
573712.5,120867.6,0.2
580602.7,125896.4,0.2
574641,148142.9,15
571291.3,119649.5,0.2
579550,152800,0.2
584078.3,155077.5,0.2
577349.5,124601.4,0.2
579360,138513,15
570629.3,117628.7,0.2
579224.9,126601.5,0.2
