easting,northing,abundance
579100.4,151800.4,0.2
576109.9,148415,15
580306,152595.3,0.2
575424.2,148146.1,0.2
578979.2,144077.2,0.01
579424.7,152150.3,0.2
571150.1,129625,0.2
