easting,northing,abundance
577011.1,121328.6,3
577902.6,122902.8,0.2
579651.4,136898,0.2
571597.6,117099.2,0.01
578002.1,122999.6,0.2
571499.4,117200.6,0.01
583260.3,130892.4,0.2
577374,127611,0.2
577798.1,127536.7,0.2
577392.7,127634.3,0.2
582883.1,131371.4,0.01
582277.9,130114.1,0.01
