easting,northing,abundance
575400.1,131097.7,0.01
575297.1,136296.7,0.01
580700,126300,0.2
579000,125099.2,0.01
580000.6,125598.8,0.2
567204.4,135794.2,0.01
577599.3,125597.3,0.01
577601.9,137196.5,0.01
572599.1,146802.1,0.2
580602.7,125896.4,0.01
576273.4,144700.4,0.01
569751,137849.8,0.01
574207.2,130257.2,0.2
579281.6,124630.2,0.01
567825.3,136499.5,0.01
572787.5,117489.2,0.01
572325,119773,0.01
578850.8,136647.6,0.2
578505,123758,0.01
