easting,northing,abundance
580303.3,151997.1,0.2
568803.1,140694.6,0.2
573798.4,144701.7,3
575600.6,138700.5,0.2
568200.2,139899.8,0.2
561319,149776,0.01
573769.5,138667.8,0.01
581297,134228,0.2
