easting,northing,abundance
565500,137700,3
572597.3,133004.7,0.2
569696.8,138099.7,0.2
569100,136100,0.01
581700.8,147601.3,3
570196,133321.4,0.01
566360.4,138988.8,0.01
564749.3,136624.1,3
570875,121803,3
569802.4,136268.6,0.2
584276,152723,0.2
566926.9,138078.1,3
573652.6,132433.2,3
