easting,northing,abundance
578507.5,136296,3
578101.7,136694.6,3
577599.3,125597.3,0.2
581701.1,141200.9,0.2
581099.1,136598.8,0.2
581701.1,141098.5,0.2
579360,138513,3
576053.4,136301.8,0.2
572299.1,120848.7,3
