easting,northing,abundance
566900.2,135795.4,0.2
571898.6,118200.1,0.2
577902.6,122902.8,0.2
579651.4,136898,0.2
577504,125410.4,0.2
571799.5,117699.5,0.2
576799.8,121598.6,0.2
578708.3,123582.4,0.2
568331,137532,0.2
567377.1,136551.9,3
567443.8,136781.1,0.2
567025,136049,0.2
577352,152347,0.2
581101,129848,0.2
581610.1,130059.4,3
572061.3,118574.9,0.2
575393.1,119101.4,0.2
582883.1,131371.4,0.2
