easting,northing,abundance
557682.6,150423.3,3
569700.8,124099.4,3
560221,142970.2,0.01
568699.4,126299.1,0.2
568199.1,126923.2,3
568325.9,130398.8,3
567007.6,119415.6,3
567375.3,120135.8,37.5
567586.4,119886.5,3
567203.5,121302.3,3
567739.3,119992.1,15
569402.9,124255.3,0.2
566898.4,128704.9,0.2
567033.4,128733,0.01
570000,124100,3
562926.6,133269.6,0.01
571942.6,146126.3,3
570267.8,134005.8,15
574649.8,146625,0.01
