easting,northing,abundance
578594,125100.5,15
568503.8,137897.2,15
572299.3,120103,3
571100.3,118396.6,0.01
568401.1,137500.5,15
572002.5,137399,3
580200.6,125803.9,3
579600.8,135998.8,0.2
567598.2,141003.6,3
580291.9,125169.4,0.2
568331,137532,15
575167,137251,3
573339,121070,3
572902,120547,0.2
570842,118704.9,15
581401,144503,15
581882,132197,3
