easting,northing,abundance
575299.8,121901.7,0.2
575801.8,122501.7,0.01
568600.2,137699.4,0.2
564594,147102.9,3
571502.8,137302.4,0.2
578357.6,143628.6,0.2
580203,142698.8,0.2
572987.7,120285.6,3
571600.6,138301.1,0.2
581299.1,144899.3,0.2
578002.1,122999.6,0.2
580599.5,126794.6,0.2
578454.92,127133.81,3
580384,126010,0.2
580735,126895,0.2
577374,127611,0.2
577392.7,127634.3,0.01
573894,118674,3
575725,123575.3,0.2
575216,120633,0.01
