easting,northing,abundance
568100.1,142094.9,0.2
558697.6,151448.1,0.2
569921,133567.9,0.2
568299.9,121200.1,0.01
556500.7,147401.7,0.2
558978.9,150775.4,0.2
560901,142299.9,0.2
559682,150847,0.2
