easting,northing,abundance
578892.5,140400.4,0.01
571491.2,136704.4,0.01
578798,136097,0.01
578507.5,136296,0.01
574598.3,136695.3,0.01
581989.9,139903.8,0.01
576144.9,122862.2,0.01
575796,129984.7,0.01
563095.1,148098.7,0.01
581701.1,141098.5,0.01
579503.2,125604.8,0.01
579424.7,152150.3,0.01
