easting,northing,abundance
564607.9,133295.2,0.2
575005.8,122110.3,15
578503.8,144203.7,0.01
567598.2,141003.6,0.01
570650,145879,0.01
561167,150231,0.2
570169,146010,0.01
572682,125042,0.01
577175.1,141324.5,0.2
581123.8,146675.1,0.01
