easting,northing,abundance
579901.4,150996.2,0.2
578508.1,136447.7,0.2
576401.6,145594.6,3
572599.1,146802.1,0.2
581187.6,126615.4,0.2
577877,126293.4,0.2
580927.4,126331,3
