easting,northing,abundance
575297.8,130796,0.01
575400.1,131097.7,0.01
573099.5,119599.5,0.2
572399,130099.6,0.01
578037.6,126409,0.2
583994,152783,0.01
566926.9,138078.1,0.01
581156.7,152529.2,0.2
573652.6,132433.2,0.01
581976.5,135748.4,0.01
582975.2,153650,0.2
578037.2,138218.7,0.01
579749.7,136350,0.01
