easting,northing,abundance
568803.1,140694.6,15
572202.5,141592.7,3
566805.8,138599.4,15
573798.4,144701.7,37.5
581102.6,147496.4,0.01
583295.3,147897.6,3
572201.4,133801.8,3
575600.6,138700.5,3
572705.1,134195.4,3
559682,150847,0.01
574873,144698,15
570196,133321.4,15
578231.9,145586.8,15
560161,149271,3
572983,133784,0.2
572997,122670,0.2
581075.5,153701.3,15
570469.3,140698.1,0.2
581351,151024.7,0.2
