easting,northing,abundance
557682.6,150423.3,0.2
571051.1,146399.7,0.2
569921,133567.9,0.01
572599.1,146802.1,0.01
556700.3,149126.1,0.2
569380.1,133056.7,0.01
568568.2,132126.2,0.01
573924.6,146424.8,3
573300,134528,0.2
