easting,northing,abundance
576109.9,148415,15
580306,152595.3,3
578798.1,152198.7,0.2
575424.2,148146.1,0.2
579861,153041,0.2
579424.7,152150.3,0.2
584078.3,155077.5,3
580949.8,137675.4,3
