easting,northing,abundance
579004.1,125798.8,3
568100.1,142094.9,0.2
579600.8,135998.8,0.2
577761.1,138756.1,0.01
568331,137532,0.2
567800.8,137174,0.2
580949.8,137675.4,0.01
