easting,northing,abundance
578594,125100.5,0.2
578798.1,152198.7,0.2
578000.8,124697.2,0.2
568401.1,137500.5,3
572002.5,137399,0.2
567699.5,135898.8,3
579600.8,135998.8,3
572987.7,120285.6,0.2
571003.2,130794.3,0.2
567504.8,137198.5,3
581701.1,141098.5,0.01
567598.2,141003.6,3
572100,134650,0.01
579300,143526,3
569751,137849.8,0.2
568181,137004,3
568331,137532,3
567377.1,136551.9,3
