easting,northing,abundance
577301.6,122003.7,0.2
578898.3,123699.5,0.2
577103.5,121999.2,0.01
579501.8,124097,0.2
577997.6,123103.8,0.2
578985.3,124216,0.2
573410.4,117778,0.2
573152.8,117996.8,0.2
576102,121726,0.01
572981.6,117609.8,0.2
575393.1,119101.4,0.2
