easting,northing,abundance
578699.1,136499.2,15
568503.8,137897.2,0.2
580700,126300,3
577799.6,126297,0.2
579801.1,125899.6,15
581600.9,135899.4,0.2
579600,125798.4,15
579000,125099.2,0.2
580390.8,131206.1,37.5
580497.4,131200.7,0.2
579966.4,126392.9,0.2
579205.6,125078.1,0.2
579281.6,124630.2,0.2
