easting,northing,abundance
557469.5,147202.4,0.2
557146.5,150027.3,3
560221,142970.2,0.2
555805.8,146495.9,15
556500.7,147401.7,15
556396.8,146594.9,15
569402.9,124255.3,0.2
558901.9,145301.7,3
559400.1,144600.6,15
559399.1,146299.4,37.5
573528,145101.4,0.2
563606.7,140403,0.2
572705.1,134195.4,0.2
560901,142299.9,15
569795,133252,0.2
