easting,northing,abundance
557682.6,150423.3,0.2
558697.6,151448.1,0.2
578499.4,146998.9,0.01
573001,147000.2,3
569921,133567.9,3
556396.8,146594.9,3
575699.4,127700.4,3
566906.4,128404.5,0.2
558221.8,151780,3
570001.6,133874.5,0.2
569199,121372,0.2
578147,147106,0.2
574649.8,146625,0.2
570326,118574.8,0.2
