easting,northing,abundance
565500,137700,0.2
559759.4,145948.2,0.2
559400.1,144600.6,0.01
573528,145101.4,0.01
573801.8,144002.7,3
570650,145879,0.01
571280.1,145674.6,3
584904,150074,0.01
577525,148750,0.2
564749.3,136624.1,0.2
572073,144176,0.2
