easting,northing,abundance
572092.5,148403.3,0.2
580903.4,141096.7,0.2
579101.1,136303.5,0.01
578009.1,135297,0.2
575499.6,140299.8,0.2
576400.9,139495.3,3
575699.4,127700.4,3
570709.9,122288.1,0.2
580735,126895,0.01
574024.6,140198.9,0.01
572858.6,140980,0.01
576273.4,144700.4,0.2
563219,146338,0.01
570375.4,121675.1,0.01
575927.9,128449.8,0.2
581077.6,151499,0.01
