easting,northing,abundance
571898.6,118200.1,0.2
578699.1,136499.2,0.01
578501.7,125401.6,0.2
568001.2,137391.3,3
579599.3,126198.6,0.01
579600,125798.4,0.2
579899.2,125101.4,0.01
567504.8,137198.5,0.2
572402.1,117700.7,0.2
572300.2,117997,0.2
571708.7,117300.1,0.2
576799.8,121598.6,3
581187.6,126615.4,0.2
580710.1,126347,0.01
579842.5,125477.5,15
579360,138513,0.2
567773,136721.7,0.2
572902,120547,0.2
576800,137648,0.01
572981.6,117609.8,0.2
578224,123526,0.2
578505,123758,3
